DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6849.6313,2025-03-06T08:04:26.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4279,2025-03-06T08:04:26.404Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6850.7324,2025-03-06T08:04:27.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4048,2025-03-06T08:04:27.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6851.8335,2025-03-06T08:04:27.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3817,2025-03-06T08:04:27.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6853.0347,2025-03-06T08:04:28.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3565,2025-03-06T08:04:28.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6854.1357,2025-03-06T08:04:29.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3334,2025-03-06T08:04:29.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6855.237,2025-03-06T08:04:29.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3103,2025-03-06T08:04:29.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6856.338,2025-03-06T08:04:30.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2872,2025-03-06T08:04:30.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6857.539,2025-03-06T08:04:31.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2620,2025-03-06T08:04:31.378Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6858.64,2025-03-06T08:04:32.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2389,2025-03-06T08:04:32.038Z
