DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12407.709,2025-03-06T09:02:37.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13534,2025-03-06T09:02:37.680Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12408.904,2025-03-06T09:02:38.384Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13282,2025-03-06T09:02:38.384Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13051,2025-03-06T09:02:39.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12410,2025-03-06T09:02:39.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12411.096,2025-03-06T09:02:39.791Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12820,2025-03-06T09:02:39.791Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12412.191,2025-03-06T09:02:40.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12589,2025-03-06T09:02:40.496Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12413.387,2025-03-06T09:02:41.244Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12337,2025-03-06T09:02:41.245Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12414.383,2025-03-06T09:02:41.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12127,2025-03-06T09:02:41.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12415.578,2025-03-06T09:02:42.607Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11875,2025-03-06T09:02:42.607Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12416.674,2025-03-06T09:02:43.310Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11644,2025-03-06T09:02:43.310Z
