DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15985.977,2025-03-06T09:40:07.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19953,2025-03-06T09:40:07.295Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15987.172,2025-03-06T09:40:07.999Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20205,2025-03-06T09:40:07.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15988.268,2025-03-06T09:40:08.702Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20436,2025-03-06T09:40:08.702Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15989.363,2025-03-06T09:40:09.454Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20667,2025-03-06T09:40:09.454Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15990.459,2025-03-06T09:40:10.110Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20898,2025-03-06T09:40:10.110Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15991.654,2025-03-06T09:40:10.814Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21150,2025-03-06T09:40:10.814Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15992.75,2025-03-06T09:40:11.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21381,2025-03-06T09:40:11.518Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15993.846,2025-03-06T09:40:12.222Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21612,2025-03-06T09:40:12.222Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15994.941,2025-03-06T09:40:12.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21843,2025-03-06T09:40:12.925Z
