DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26721,2025-03-06T12:14:11.473Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30685.73,2025-03-06T12:14:11.473Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30686.826,2025-03-06T12:14:12.224Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26490,2025-03-06T12:14:12.224Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30687.922,2025-03-06T12:14:12.880Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26259,2025-03-06T12:14:12.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30689.117,2025-03-06T12:14:13.584Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26007,2025-03-06T12:14:13.584Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30690.213,2025-03-06T12:14:14.288Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25776,2025-03-06T12:14:14.288Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30691.309,2025-03-06T12:14:14.992Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25545,2025-03-06T12:14:14.992Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30692.504,2025-03-06T12:14:15.695Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25293,2025-03-06T12:14:15.696Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30693.6,2025-03-06T12:14:16.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25062,2025-03-06T12:14:16.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30694.695,2025-03-06T12:14:17.104Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24831,2025-03-06T12:14:17.105Z
