DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10478.773,2025-03-06T08:42:24.906Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26983,2025-03-06T08:42:24.907Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10479.969,2025-03-06T08:42:25.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26731,2025-03-06T08:42:25.611Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10481.064,2025-03-06T08:42:26.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26500,2025-03-06T08:42:26.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10482.16,2025-03-06T08:42:27.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26269,2025-03-06T08:42:27.019Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10483.355,2025-03-06T08:42:27.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26017,2025-03-06T08:42:27.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25786,2025-03-06T08:42:28.426Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10484.451,2025-03-06T08:42:28.426Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10485.547,2025-03-06T08:42:29.130Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25555,2025-03-06T08:42:29.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10486.643,2025-03-06T08:42:29.834Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25324,2025-03-06T08:42:29.834Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10487.838,2025-03-06T08:42:30.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25072,2025-03-06T08:42:30.539Z
