DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15019.068,2025-03-06T09:29:58.999Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12714,2025-03-06T09:29:59.000Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15020.264,2025-03-06T09:29:59.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12966,2025-03-06T09:29:59.704Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15021.359,2025-03-06T09:30:00.407Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13197,2025-03-06T09:30:00.407Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15022.455,2025-03-06T09:30:01.110Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13428,2025-03-06T09:30:01.110Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15023.551,2025-03-06T09:30:01.814Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13659,2025-03-06T09:30:01.815Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15024.746,2025-03-06T09:30:02.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13911,2025-03-06T09:30:02.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14142,2025-03-06T09:30:03.266Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15025.842,2025-03-06T09:30:03.266Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15026.9375,2025-03-06T09:30:03.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14373,2025-03-06T09:30:03.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15028.033,2025-03-06T09:30:04.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14604,2025-03-06T09:30:04.628Z
