DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13396.033,2025-03-06T09:12:58.853Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1780,2025-03-06T09:12:58.853Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13397.129,2025-03-06T09:12:59.557Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1549,2025-03-06T09:12:59.557Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13398.225,2025-03-06T09:13:00.261Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1318,2025-03-06T09:13:00.261Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13399.42,2025-03-06T09:13:00.965Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1066,2025-03-06T09:13:00.965Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13400.516,2025-03-06T09:13:01.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-835,2025-03-06T09:13:01.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13401.611,2025-03-06T09:13:02.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-604,2025-03-06T09:13:02.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13402.707,2025-03-06T09:13:03.075Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-373,2025-03-06T09:13:03.075Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13403.803,2025-03-06T09:13:03.779Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-142,2025-03-06T09:13:03.779Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13404.998,2025-03-06T09:13:04.482Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,110,2025-03-06T09:13:04.483Z
