DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25793.516,2025-03-06T11:22:55.261Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9539,2025-03-06T11:22:55.261Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25794.71,2025-03-06T11:22:55.965Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9287,2025-03-06T11:22:55.966Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25795.807,2025-03-06T11:22:56.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9056,2025-03-06T11:22:56.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25796.902,2025-03-06T11:22:57.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8825,2025-03-06T11:22:57.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25797.998,2025-03-06T11:22:58.077Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8594,2025-03-06T11:22:58.077Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25799.094,2025-03-06T11:22:58.830Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8363,2025-03-06T11:22:58.830Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25800.29,2025-03-06T11:22:59.484Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8111,2025-03-06T11:22:59.485Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25801.385,2025-03-06T11:23:00.189Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7880,2025-03-06T11:23:00.189Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25802.48,2025-03-06T11:23:00.893Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7649,2025-03-06T11:23:00.893Z
