DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11460.125,2025-03-06T08:52:41.910Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16699,2025-03-06T08:52:41.910Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11461.221,2025-03-06T08:52:42.614Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16468,2025-03-06T08:52:42.615Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11462.316,2025-03-06T08:52:43.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16237,2025-03-06T08:52:43.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11463.512,2025-03-06T08:52:44.022Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15985,2025-03-06T08:52:44.023Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11464.607,2025-03-06T08:52:44.726Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15754,2025-03-06T08:52:44.726Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11465.703,2025-03-06T08:52:45.430Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15523,2025-03-06T08:52:45.430Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11466.799,2025-03-06T08:52:46.133Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15292,2025-03-06T08:52:46.134Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11467.994,2025-03-06T08:52:46.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15040,2025-03-06T08:52:46.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14809,2025-03-06T08:52:47.541Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11469.09,2025-03-06T08:52:47.541Z
