DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28166.41,2025-03-06T11:47:47.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31971,2025-03-06T11:47:47.297Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28167.506,2025-03-06T11:47:48.045Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32202,2025-03-06T11:47:48.045Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28168.701,2025-03-06T11:47:48.705Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32454,2025-03-06T11:47:48.705Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28169.797,2025-03-06T11:47:49.425Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32685,2025-03-06T11:47:49.425Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28170.893,2025-03-06T11:47:50.128Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32620,2025-03-06T11:47:50.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28172.088,2025-03-06T11:47:50.832Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32368,2025-03-06T11:47:50.832Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28173.184,2025-03-06T11:47:51.585Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32137,2025-03-06T11:47:51.585Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31906,2025-03-06T11:47:52.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28174.28,2025-03-06T11:47:52.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28175.375,2025-03-06T11:47:52.944Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31675,2025-03-06T11:47:52.944Z
