DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12508.514,2025-03-06T09:03:41.044Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7718,2025-03-06T09:03:41.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12509.609,2025-03-06T09:03:41.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7949,2025-03-06T09:03:41.748Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12510.805,2025-03-06T09:03:42.451Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8201,2025-03-06T09:03:42.452Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12511.9,2025-03-06T09:03:43.155Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8432,2025-03-06T09:03:43.156Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12512.996,2025-03-06T09:03:43.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8663,2025-03-06T09:03:43.860Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12514.092,2025-03-06T09:03:44.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8894,2025-03-06T09:03:44.613Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12515.287,2025-03-06T09:03:45.312Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9146,2025-03-06T09:03:45.312Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12516.383,2025-03-06T09:03:45.970Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9377,2025-03-06T09:03:45.971Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12517.479,2025-03-06T09:03:46.674Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9608,2025-03-06T09:03:46.674Z
