DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5519,2025-03-06T12:19:03.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31149.512,2025-03-06T12:19:03.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31150.607,2025-03-06T12:19:03.743Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5750,2025-03-06T12:19:03.743Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31151.803,2025-03-06T12:19:04.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6002,2025-03-06T12:19:04.446Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6233,2025-03-06T12:19:05.194Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31152.898,2025-03-06T12:19:05.194Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31153.994,2025-03-06T12:19:05.853Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6464,2025-03-06T12:19:05.853Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31155.09,2025-03-06T12:19:06.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6695,2025-03-06T12:19:06.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31156.285,2025-03-06T12:19:07.263Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6947,2025-03-06T12:19:07.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31157.38,2025-03-06T12:19:07.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7178,2025-03-06T12:19:07.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,31158.477,2025-03-06T12:19:08.714Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7409,2025-03-06T12:19:08.714Z
