DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28105.947,2025-03-06T11:47:09.267Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19224,2025-03-06T11:47:09.267Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28107.043,2025-03-06T11:47:09.971Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19455,2025-03-06T11:47:09.973Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28108.139,2025-03-06T11:47:10.686Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19686,2025-03-06T11:47:10.686Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28109.234,2025-03-06T11:47:11.379Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19917,2025-03-06T11:47:11.379Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28110.43,2025-03-06T11:47:12.082Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20169,2025-03-06T11:47:12.083Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20400,2025-03-06T11:47:12.787Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28111.525,2025-03-06T11:47:12.787Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28112.621,2025-03-06T11:47:13.491Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20631,2025-03-06T11:47:13.491Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28113.717,2025-03-06T11:47:14.195Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20862,2025-03-06T11:47:14.195Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28114.912,2025-03-06T11:47:14.898Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21114,2025-03-06T11:47:14.898Z
