DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6160.459,2025-03-06T07:57:14.781Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17792,2025-03-06T07:57:14.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6161.56,2025-03-06T07:57:15.492Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17561,2025-03-06T07:57:15.492Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6162.761,2025-03-06T07:57:16.145Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17309,2025-03-06T07:57:16.145Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6163.8623,2025-03-06T07:57:16.849Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17078,2025-03-06T07:57:16.849Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6164.9634,2025-03-06T07:57:17.553Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16847,2025-03-06T07:57:17.554Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6166.1646,2025-03-06T07:57:18.257Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16595,2025-03-06T07:57:18.258Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6167.2656,2025-03-06T07:57:19.001Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16364,2025-03-06T07:57:19.001Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6168.3667,2025-03-06T07:57:19.664Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16133,2025-03-06T07:57:19.664Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15902,2025-03-06T07:57:20.368Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6169.468,2025-03-06T07:57:20.369Z
