DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8043.9966,2025-03-06T08:16:54.283Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15851,2025-03-06T08:16:54.283Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8045.0977,2025-03-06T08:16:54.987Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15620,2025-03-06T08:16:54.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8046.1987,2025-03-06T08:16:55.692Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15389,2025-03-06T08:16:55.692Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8047.4,2025-03-06T08:16:56.397Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15137,2025-03-06T08:16:56.397Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8048.501,2025-03-06T08:16:57.101Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14906,2025-03-06T08:16:57.101Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8049.602,2025-03-06T08:16:57.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14675,2025-03-06T08:16:57.805Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8050.703,2025-03-06T08:16:58.511Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14444,2025-03-06T08:16:58.511Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8051.804,2025-03-06T08:16:59.214Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14213,2025-03-06T08:16:59.214Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8052.9053,2025-03-06T08:16:59.918Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13982,2025-03-06T08:16:59.918Z
