DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14515.145,2025-03-06T09:24:42.206Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27989,2025-03-06T09:24:42.206Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14516.24,2025-03-06T09:24:42.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27758,2025-03-06T09:24:42.909Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14517.336,2025-03-06T09:24:43.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27527,2025-03-06T09:24:43.613Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14518.531,2025-03-06T09:24:44.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27275,2025-03-06T09:24:44.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14519.627,2025-03-06T09:24:45.020Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27044,2025-03-06T09:24:45.020Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14520.723,2025-03-06T09:24:45.724Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26813,2025-03-06T09:24:45.724Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14521.818,2025-03-06T09:24:46.428Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26582,2025-03-06T09:24:46.428Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14523.014,2025-03-06T09:24:47.133Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26330,2025-03-06T09:24:47.133Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14524.109,2025-03-06T09:24:47.837Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26099,2025-03-06T09:24:47.837Z
