DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11883.465,2025-03-06T08:57:08.101Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7015,2025-03-06T08:57:08.102Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11884.561,2025-03-06T08:57:08.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7246,2025-03-06T08:57:08.805Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11885.756,2025-03-06T08:57:09.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7498,2025-03-06T08:57:09.510Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11886.852,2025-03-06T08:57:10.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7729,2025-03-06T08:57:10.213Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11887.947,2025-03-06T08:57:10.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7960,2025-03-06T08:57:10.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8191,2025-03-06T08:57:11.621Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11889.043,2025-03-06T08:57:11.622Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11890.139,2025-03-06T08:57:12.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8422,2025-03-06T08:57:12.325Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11891.334,2025-03-06T08:57:13.029Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8674,2025-03-06T08:57:13.029Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11892.43,2025-03-06T08:57:13.777Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8905,2025-03-06T08:57:13.777Z
