DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15321.482,2025-03-06T09:33:09.130Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10934,2025-03-06T09:33:09.130Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15322.578,2025-03-06T09:33:09.834Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11165,2025-03-06T09:33:09.834Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15323.674,2025-03-06T09:33:10.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11396,2025-03-06T09:33:10.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11648,2025-03-06T09:33:11.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15324.869,2025-03-06T09:33:11.242Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15325.965,2025-03-06T09:33:11.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11879,2025-03-06T09:33:11.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15327.061,2025-03-06T09:33:12.650Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12110,2025-03-06T09:33:12.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15328.156,2025-03-06T09:33:13.353Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12341,2025-03-06T09:33:13.353Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15329.252,2025-03-06T09:33:14.056Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12572,2025-03-06T09:33:14.057Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15330.447,2025-03-06T09:33:14.760Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12824,2025-03-06T09:33:14.760Z
