DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15522.992,2025-03-06T09:35:15.871Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12119,2025-03-06T09:35:15.872Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15524.088,2025-03-06T09:35:16.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11888,2025-03-06T09:35:16.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11657,2025-03-06T09:35:17.281Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15525.184,2025-03-06T09:35:17.281Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15526.379,2025-03-06T09:35:17.984Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11405,2025-03-06T09:35:17.984Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15527.375,2025-03-06T09:35:18.688Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11195,2025-03-06T09:35:18.688Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15528.57,2025-03-06T09:35:19.391Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10943,2025-03-06T09:35:19.391Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15529.666,2025-03-06T09:35:20.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10712,2025-03-06T09:35:20.097Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15530.762,2025-03-06T09:35:20.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10481,2025-03-06T09:35:20.799Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15531.857,2025-03-06T09:35:21.503Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10250,2025-03-06T09:35:21.503Z
