DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6798.982,2025-03-06T08:03:54.778Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14905,2025-03-06T08:03:54.779Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6800.183,2025-03-06T08:03:55.436Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14653,2025-03-06T08:03:55.436Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6801.284,2025-03-06T08:03:56.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14422,2025-03-06T08:03:56.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6802.3853,2025-03-06T08:03:56.844Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14191,2025-03-06T08:03:56.844Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6803.4863,2025-03-06T08:03:57.588Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13960,2025-03-06T08:03:57.589Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13708,2025-03-06T08:03:58.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6804.6875,2025-03-06T08:03:58.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6805.7886,2025-03-06T08:03:58.955Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13477,2025-03-06T08:03:58.955Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6806.8896,2025-03-06T08:03:59.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13246,2025-03-06T08:03:59.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13015,2025-03-06T08:04:00.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6807.9907,2025-03-06T08:04:00.362Z
