DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29929.895,2025-03-06T12:06:16.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10539,2025-03-06T12:06:16.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29931.09,2025-03-06T12:06:16.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10791,2025-03-06T12:06:16.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29932.186,2025-03-06T12:06:17.686Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11022,2025-03-06T12:06:17.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29933.281,2025-03-06T12:06:18.390Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11253,2025-03-06T12:06:18.390Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29934.377,2025-03-06T12:06:19.094Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11484,2025-03-06T12:06:19.094Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29935.572,2025-03-06T12:06:19.797Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11736,2025-03-06T12:06:19.797Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29936.668,2025-03-06T12:06:20.500Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11967,2025-03-06T12:06:20.501Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29937.764,2025-03-06T12:06:21.251Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12198,2025-03-06T12:06:21.251Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29938.86,2025-03-06T12:06:21.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12429,2025-03-06T12:06:21.908Z
