DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12579.137,2025-03-06T09:04:25.397Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22607,2025-03-06T09:04:25.397Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12580.232,2025-03-06T09:04:26.141Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22838,2025-03-06T09:04:26.142Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12581.328,2025-03-06T09:04:26.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23069,2025-03-06T09:04:26.805Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12582.424,2025-03-06T09:04:27.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23300,2025-03-06T09:04:27.510Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12583.619,2025-03-06T09:04:28.213Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23552,2025-03-06T09:04:28.214Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12584.715,2025-03-06T09:04:28.917Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23783,2025-03-06T09:04:28.917Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12585.811,2025-03-06T09:04:29.661Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24014,2025-03-06T09:04:29.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12586.906,2025-03-06T09:04:30.325Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24245,2025-03-06T09:04:30.325Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12588.102,2025-03-06T09:04:31.028Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24497,2025-03-06T09:04:31.028Z
