DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27791.082,2025-03-06T11:43:51.452Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18379,2025-03-06T11:43:51.452Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27792.178,2025-03-06T11:43:52.111Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18610,2025-03-06T11:43:52.111Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27793.273,2025-03-06T11:43:52.814Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18841,2025-03-06T11:43:52.814Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27794.37,2025-03-06T11:43:53.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19072,2025-03-06T11:43:53.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27795.564,2025-03-06T11:43:54.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19324,2025-03-06T11:43:54.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19555,2025-03-06T11:43:54.972Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27796.66,2025-03-06T11:43:54.972Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27797.756,2025-03-06T11:43:55.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19786,2025-03-06T11:43:55.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27798.852,2025-03-06T11:43:56.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20017,2025-03-06T11:43:56.333Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27800.047,2025-03-06T11:43:57.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20269,2025-03-06T11:43:57.038Z
