DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8558.703,2025-03-06T08:22:17.529Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26973,2025-03-06T08:22:17.529Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27225,2025-03-06T08:22:18.233Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8559.898,2025-03-06T08:22:18.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27456,2025-03-06T08:22:18.938Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8560.994,2025-03-06T08:22:18.938Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8562.09,2025-03-06T08:22:19.642Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27687,2025-03-06T08:22:19.643Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8563.186,2025-03-06T08:22:20.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27918,2025-03-06T08:22:20.394Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28170,2025-03-06T08:22:21.073Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8564.381,2025-03-06T08:22:21.073Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8565.477,2025-03-06T08:22:21.782Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28401,2025-03-06T08:22:21.782Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28632,2025-03-06T08:22:22.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8566.572,2025-03-06T08:22:22.500Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28884,2025-03-06T08:22:23.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8567.768,2025-03-06T08:22:23.210Z
