DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11339.199,2025-03-06T08:51:25.882Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23343,2025-03-06T08:51:25.882Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11340.295,2025-03-06T08:51:26.587Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23574,2025-03-06T08:51:26.587Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11341.49,2025-03-06T08:51:27.290Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23826,2025-03-06T08:51:27.291Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11342.586,2025-03-06T08:51:27.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24057,2025-03-06T08:51:27.996Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11343.682,2025-03-06T08:51:28.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24288,2025-03-06T08:51:28.742Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11344.777,2025-03-06T08:51:29.403Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24519,2025-03-06T08:51:29.403Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11345.973,2025-03-06T08:51:30.107Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24771,2025-03-06T08:51:30.107Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11347.068,2025-03-06T08:51:30.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25002,2025-03-06T08:51:30.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25233,2025-03-06T08:51:31.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11348.164,2025-03-06T08:51:31.515Z
