DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14734,2025-03-06T08:33:15.126Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9604.303,2025-03-06T08:33:15.127Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14482,2025-03-06T08:33:15.832Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9605.498,2025-03-06T08:33:15.832Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9606.594,2025-03-06T08:33:16.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14251,2025-03-06T08:33:16.534Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9607.689,2025-03-06T08:33:17.284Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14020,2025-03-06T08:33:17.285Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9608.785,2025-03-06T08:33:17.942Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13789,2025-03-06T08:33:17.942Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9609.98,2025-03-06T08:33:18.646Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13537,2025-03-06T08:33:18.646Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9611.076,2025-03-06T08:33:19.350Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13306,2025-03-06T08:33:19.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9612.172,2025-03-06T08:33:20.054Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13075,2025-03-06T08:33:20.054Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9613.268,2025-03-06T08:33:20.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12844,2025-03-06T08:33:20.806Z
