DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29950.115,2025-03-06T12:06:28.946Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14802,2025-03-06T12:06:28.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15033,2025-03-06T12:06:29.650Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29951.21,2025-03-06T12:06:29.650Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29952.307,2025-03-06T12:06:30.354Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15264,2025-03-06T12:06:30.354Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29953.402,2025-03-06T12:06:31.058Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15495,2025-03-06T12:06:31.058Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15747,2025-03-06T12:06:31.810Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29954.598,2025-03-06T12:06:31.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29955.693,2025-03-06T12:06:32.465Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15978,2025-03-06T12:06:32.466Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29956.79,2025-03-06T12:06:33.169Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16209,2025-03-06T12:06:33.169Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29957.984,2025-03-06T12:06:33.873Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16461,2025-03-06T12:06:33.873Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29959.08,2025-03-06T12:06:34.576Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16692,2025-03-06T12:06:34.576Z
