DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7588.352,2025-03-06T08:12:09.049Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19629,2025-03-06T08:12:09.050Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7589.453,2025-03-06T08:12:09.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19860,2025-03-06T08:12:09.697Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7590.554,2025-03-06T08:12:10.401Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20091,2025-03-06T08:12:10.401Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7591.6553,2025-03-06T08:12:11.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20322,2025-03-06T08:12:11.105Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7592.7563,2025-03-06T08:12:11.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20553,2025-03-06T08:12:11.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7593.9575,2025-03-06T08:12:12.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20805,2025-03-06T08:12:12.513Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7595.0586,2025-03-06T08:12:13.217Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21036,2025-03-06T08:12:13.217Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7596.1597,2025-03-06T08:12:13.921Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21267,2025-03-06T08:12:13.921Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7597.361,2025-03-06T08:12:14.625Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21519,2025-03-06T08:12:14.625Z
