DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8155.205,2025-03-06T08:18:04.093Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7480,2025-03-06T08:18:04.093Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8156.4062,2025-03-06T08:18:04.749Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7732,2025-03-06T08:18:04.749Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8157.5073,2025-03-06T08:18:05.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7963,2025-03-06T08:18:05.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8194,2025-03-06T08:18:06.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8158.6084,2025-03-06T08:18:06.159Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8446,2025-03-06T08:18:06.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8159.8096,2025-03-06T08:18:06.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8160.9106,2025-03-06T08:18:07.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8677,2025-03-06T08:18:07.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8908,2025-03-06T08:18:08.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8162.0117,2025-03-06T08:18:08.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8163.113,2025-03-06T08:18:08.974Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9139,2025-03-06T08:18:08.974Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8164.314,2025-03-06T08:18:09.678Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9391,2025-03-06T08:18:09.678Z
