DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15744.424,2025-03-06T09:37:35.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30972,2025-03-06T09:37:35.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15745.52,2025-03-06T09:37:35.999Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30741,2025-03-06T09:37:35.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15746.615,2025-03-06T09:37:36.663Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30510,2025-03-06T09:37:36.663Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15747.711,2025-03-06T09:37:37.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30279,2025-03-06T09:37:37.368Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15748.906,2025-03-06T09:37:38.070Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30027,2025-03-06T09:37:38.070Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15750.002,2025-03-06T09:37:38.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29796,2025-03-06T09:37:38.774Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15751.098,2025-03-06T09:37:39.478Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29565,2025-03-06T09:37:39.478Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15752.293,2025-03-06T09:37:40.182Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29313,2025-03-06T09:37:40.182Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15753.389,2025-03-06T09:37:40.886Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29082,2025-03-06T09:37:40.886Z
