DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34764.176,2025-03-06T12:56:33.275Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26950,2025-03-06T12:56:33.275Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34765.293,2025-03-06T12:56:33.979Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26719,2025-03-06T12:56:33.979Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34766.51,2025-03-06T12:56:34.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26467,2025-03-06T12:56:34.682Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34767.63,2025-03-06T12:56:35.385Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26236,2025-03-06T12:56:35.386Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34768.746,2025-03-06T12:56:36.089Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26005,2025-03-06T12:56:36.089Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34769.863,2025-03-06T12:56:36.796Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25774,2025-03-06T12:56:36.796Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34770.98,2025-03-06T12:56:37.500Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25543,2025-03-06T12:56:37.500Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34772.2,2025-03-06T12:56:38.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25291,2025-03-06T12:56:38.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25060,2025-03-06T12:56:38.907Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34773.316,2025-03-06T12:56:38.907Z
