DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10418.211,2025-03-06T08:41:46.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25785,2025-03-06T08:41:46.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10419.307,2025-03-06T08:41:47.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26016,2025-03-06T08:41:47.573Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10420.502,2025-03-06T08:41:48.279Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26268,2025-03-06T08:41:48.279Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26499,2025-03-06T08:41:48.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10421.598,2025-03-06T08:41:48.982Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10422.693,2025-03-06T08:41:49.687Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26730,2025-03-06T08:41:49.687Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10423.789,2025-03-06T08:41:50.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26961,2025-03-06T08:41:50.434Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10424.984,2025-03-06T08:41:51.095Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27213,2025-03-06T08:41:51.095Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10426.08,2025-03-06T08:41:51.800Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27444,2025-03-06T08:41:51.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10427.176,2025-03-06T08:41:52.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27675,2025-03-06T08:41:52.503Z
