DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30464.1,2025-03-06T12:11:52.099Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7910,2025-03-06T12:11:52.099Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30465.195,2025-03-06T12:11:52.802Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7679,2025-03-06T12:11:52.802Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30466.39,2025-03-06T12:11:53.506Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7427,2025-03-06T12:11:53.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30467.486,2025-03-06T12:11:54.208Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7196,2025-03-06T12:11:54.209Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30468.582,2025-03-06T12:11:54.913Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6965,2025-03-06T12:11:54.913Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30469.678,2025-03-06T12:11:55.617Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6734,2025-03-06T12:11:55.617Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30470.873,2025-03-06T12:11:56.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6482,2025-03-06T12:11:56.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6251,2025-03-06T12:11:57.024Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30471.969,2025-03-06T12:11:57.024Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30473.064,2025-03-06T12:11:57.729Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6020,2025-03-06T12:11:57.729Z
