DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11903.686,2025-03-06T08:57:20.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11278,2025-03-06T08:57:20.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11509,2025-03-06T08:57:21.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11904.781,2025-03-06T08:57:21.506Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11905.977,2025-03-06T08:57:22.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11761,2025-03-06T08:57:22.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11907.072,2025-03-06T08:57:22.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,11992,2025-03-06T08:57:22.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11908.168,2025-03-06T08:57:23.618Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12223,2025-03-06T08:57:23.619Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11909.363,2025-03-06T08:57:24.322Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12475,2025-03-06T08:57:24.322Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11910.359,2025-03-06T08:57:25.025Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12685,2025-03-06T08:57:25.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11911.555,2025-03-06T08:57:25.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,12937,2025-03-06T08:57:25.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11912.65,2025-03-06T08:57:26.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13168,2025-03-06T08:57:26.434Z
