DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5391,2025-03-06T08:59:46.566Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12135.477,2025-03-06T08:59:46.566Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12136.572,2025-03-06T08:59:47.270Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5160,2025-03-06T08:59:47.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12137.768,2025-03-06T08:59:47.974Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4908,2025-03-06T08:59:47.974Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12138.863,2025-03-06T08:59:48.678Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4677,2025-03-06T08:59:48.678Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12139.959,2025-03-06T08:59:49.382Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4446,2025-03-06T08:59:49.382Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12141.055,2025-03-06T08:59:50.085Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4215,2025-03-06T08:59:50.085Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12142.25,2025-03-06T08:59:50.789Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3963,2025-03-06T08:59:50.789Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12143.346,2025-03-06T08:59:51.541Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3732,2025-03-06T08:59:51.542Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12144.441,2025-03-06T08:59:52.198Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3501,2025-03-06T08:59:52.198Z
