DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10226.662,2025-03-06T08:39:46.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14598,2025-03-06T08:39:46.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14367,2025-03-06T08:39:47.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10227.758,2025-03-06T08:39:47.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10228.953,2025-03-06T08:39:47.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14115,2025-03-06T08:39:47.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10230.049,2025-03-06T08:39:48.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13884,2025-03-06T08:39:48.516Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10231.145,2025-03-06T08:39:49.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13653,2025-03-06T08:39:49.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10232.34,2025-03-06T08:39:49.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13401,2025-03-06T08:39:49.924Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10233.436,2025-03-06T08:39:50.628Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13170,2025-03-06T08:39:50.628Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10234.531,2025-03-06T08:39:51.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12939,2025-03-06T08:39:51.333Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10235.627,2025-03-06T08:39:52.036Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12708,2025-03-06T08:39:52.037Z
