DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18979,2025-03-06T07:59:04.588Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6335.73,2025-03-06T07:59:04.589Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6336.831,2025-03-06T07:59:05.337Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19210,2025-03-06T07:59:05.337Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6337.932,2025-03-06T07:59:05.995Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19441,2025-03-06T07:59:05.995Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6339.1333,2025-03-06T07:59:06.699Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19693,2025-03-06T07:59:06.699Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6340.2344,2025-03-06T07:59:07.403Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19924,2025-03-06T07:59:07.403Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6341.3354,2025-03-06T07:59:08.108Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20155,2025-03-06T07:59:08.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6342.4365,2025-03-06T07:59:08.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20386,2025-03-06T07:59:08.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6343.5376,2025-03-06T07:59:09.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20617,2025-03-06T07:59:09.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6344.6387,2025-03-06T07:59:10.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20848,2025-03-06T07:59:10.219Z
