DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11298.957,2025-03-06T08:51:00.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14859,2025-03-06T08:51:00.534Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11300.053,2025-03-06T08:51:01.237Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15090,2025-03-06T08:51:01.237Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11301.148,2025-03-06T08:51:01.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15321,2025-03-06T08:51:01.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11302.244,2025-03-06T08:51:02.643Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15552,2025-03-06T08:51:02.643Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11303.439,2025-03-06T08:51:03.347Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15804,2025-03-06T08:51:03.347Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11304.535,2025-03-06T08:51:04.051Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16035,2025-03-06T08:51:04.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11305.631,2025-03-06T08:51:04.755Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16266,2025-03-06T08:51:04.755Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11306.727,2025-03-06T08:51:05.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16497,2025-03-06T08:51:05.460Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11307.922,2025-03-06T08:51:06.165Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16749,2025-03-06T08:51:06.165Z
