DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11933.967,2025-03-06T08:57:39.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17662,2025-03-06T08:57:39.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11935.0625,2025-03-06T08:57:40.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17893,2025-03-06T08:57:40.512Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11936.158,2025-03-06T08:57:41.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18124,2025-03-06T08:57:41.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18376,2025-03-06T08:57:41.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11937.354,2025-03-06T08:57:41.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11938.449,2025-03-06T08:57:42.623Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18607,2025-03-06T08:57:42.623Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11939.545,2025-03-06T08:57:43.327Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18838,2025-03-06T08:57:43.327Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11940.74,2025-03-06T08:57:44.031Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19090,2025-03-06T08:57:44.031Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11941.836,2025-03-06T08:57:44.735Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19321,2025-03-06T08:57:44.735Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11942.932,2025-03-06T08:57:45.439Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19552,2025-03-06T08:57:45.439Z
