DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25440.998,2025-03-06T11:19:13.495Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18322,2025-03-06T11:19:13.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25442.193,2025-03-06T11:19:14.200Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18070,2025-03-06T11:19:14.200Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25443.29,2025-03-06T11:19:14.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17839,2025-03-06T11:19:14.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25444.385,2025-03-06T11:19:15.608Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17608,2025-03-06T11:19:15.608Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25445.58,2025-03-06T11:19:16.311Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17356,2025-03-06T11:19:16.311Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25446.676,2025-03-06T11:19:17.015Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17125,2025-03-06T11:19:17.015Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25447.771,2025-03-06T11:19:17.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16894,2025-03-06T11:19:17.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25448.867,2025-03-06T11:19:18.421Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16663,2025-03-06T11:19:18.422Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25449.963,2025-03-06T11:19:19.125Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16432,2025-03-06T11:19:19.125Z
