DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34640.88,2025-03-06T12:55:17.271Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13092,2025-03-06T12:55:17.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34642.098,2025-03-06T12:55:17.975Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13344,2025-03-06T12:55:17.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34643.215,2025-03-06T12:55:18.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13575,2025-03-06T12:55:18.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,13806,2025-03-06T12:55:19.438Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34644.332,2025-03-06T12:55:19.438Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34645.45,2025-03-06T12:55:20.086Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14037,2025-03-06T12:55:20.086Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34646.668,2025-03-06T12:55:20.790Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14289,2025-03-06T12:55:20.791Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34647.785,2025-03-06T12:55:21.538Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14520,2025-03-06T12:55:21.538Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34648.902,2025-03-06T12:55:22.197Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14751,2025-03-06T12:55:22.198Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34650.02,2025-03-06T12:55:22.901Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14982,2025-03-06T12:55:22.901Z
