DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13436.375,2025-03-06T09:13:24.192Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6725,2025-03-06T09:13:24.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13437.471,2025-03-06T09:13:24.897Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6956,2025-03-06T09:13:24.897Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13438.566,2025-03-06T09:13:25.601Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7187,2025-03-06T09:13:25.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13439.762,2025-03-06T09:13:26.311Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7439,2025-03-06T09:13:26.311Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13440.857,2025-03-06T09:13:27.010Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7670,2025-03-06T09:13:27.010Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13441.953,2025-03-06T09:13:27.715Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7901,2025-03-06T09:13:27.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13443.049,2025-03-06T09:13:28.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8132,2025-03-06T09:13:28.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13444.244,2025-03-06T09:13:29.123Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8384,2025-03-06T09:13:29.123Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13445.34,2025-03-06T09:13:29.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8615,2025-03-06T09:13:29.827Z
