DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15089.791,2025-03-06T09:30:43.403Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27624,2025-03-06T09:30:43.403Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15090.887,2025-03-06T09:30:44.107Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27855,2025-03-06T09:30:44.107Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28086,2025-03-06T09:30:44.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15091.982,2025-03-06T09:30:44.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28338,2025-03-06T09:30:45.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15093.178,2025-03-06T09:30:45.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28548,2025-03-06T09:30:46.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15094.174,2025-03-06T09:30:46.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15095.369,2025-03-06T09:30:46.923Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28800,2025-03-06T09:30:46.923Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15096.465,2025-03-06T09:30:47.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29031,2025-03-06T09:30:47.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15097.561,2025-03-06T09:30:48.331Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29262,2025-03-06T09:30:48.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15098.756,2025-03-06T09:30:49.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29514,2025-03-06T09:30:49.035Z
