DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26760.523,2025-03-06T11:33:03.449Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2279,2025-03-06T11:33:03.449Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26761.719,2025-03-06T11:33:04.200Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2027,2025-03-06T11:33:04.200Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26762.814,2025-03-06T11:33:04.857Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1796,2025-03-06T11:33:04.857Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1565,2025-03-06T11:33:05.561Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26763.91,2025-03-06T11:33:05.562Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26765.006,2025-03-06T11:33:06.264Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1334,2025-03-06T11:33:06.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26766.201,2025-03-06T11:33:06.968Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1082,2025-03-06T11:33:06.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26767.297,2025-03-06T11:33:07.720Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-851,2025-03-06T11:33:07.720Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26768.393,2025-03-06T11:33:08.377Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-620,2025-03-06T11:33:08.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26769.488,2025-03-06T11:33:09.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-389,2025-03-06T11:33:09.080Z
