DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27073.098,2025-03-06T11:36:19.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1917,2025-03-06T11:36:19.997Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27074.193,2025-03-06T11:36:20.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1686,2025-03-06T11:36:20.701Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1434,2025-03-06T11:36:21.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27075.389,2025-03-06T11:36:21.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27076.484,2025-03-06T11:36:22.108Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1203,2025-03-06T11:36:22.108Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27077.58,2025-03-06T11:36:22.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-972,2025-03-06T11:36:22.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27078.676,2025-03-06T11:36:23.517Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-741,2025-03-06T11:36:23.517Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27079.871,2025-03-06T11:36:24.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-489,2025-03-06T11:36:24.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27080.967,2025-03-06T11:36:24.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-258,2025-03-06T11:36:24.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27082.062,2025-03-06T11:36:25.628Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27,2025-03-06T11:36:25.628Z
