DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29436.23,2025-03-06T12:01:05.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28001,2025-03-06T12:01:05.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29437.326,2025-03-06T12:01:06.435Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27770,2025-03-06T12:01:06.435Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29438.422,2025-03-06T12:01:07.138Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27539,2025-03-06T12:01:07.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29439.617,2025-03-06T12:01:07.843Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27287,2025-03-06T12:01:07.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29440.713,2025-03-06T12:01:08.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27056,2025-03-06T12:01:08.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26825,2025-03-06T12:01:09.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29441.809,2025-03-06T12:01:09.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29442.904,2025-03-06T12:01:09.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26594,2025-03-06T12:01:09.953Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26363,2025-03-06T12:01:10.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29444,2025-03-06T12:01:10.657Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29445.096,2025-03-06T12:01:11.360Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26132,2025-03-06T12:01:11.360Z
