DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28599.71,2025-03-06T11:52:19.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7751,2025-03-06T11:52:19.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28600.906,2025-03-06T11:52:20.492Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7499,2025-03-06T11:52:20.492Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28602.002,2025-03-06T11:52:21.196Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7268,2025-03-06T11:52:21.196Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28603.098,2025-03-06T11:52:21.900Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7037,2025-03-06T11:52:21.900Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28604.293,2025-03-06T11:52:22.604Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6785,2025-03-06T11:52:22.604Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6554,2025-03-06T11:52:23.357Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28605.389,2025-03-06T11:52:23.357Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28606.484,2025-03-06T11:52:24.011Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6323,2025-03-06T11:52:24.011Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6092,2025-03-06T11:52:24.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28607.58,2025-03-06T11:52:24.715Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5840,2025-03-06T11:52:25.419Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28608.775,2025-03-06T11:52:25.420Z
