DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15371.885,2025-03-06T09:33:40.803Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21560,2025-03-06T09:33:40.803Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15372.98,2025-03-06T09:33:41.507Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21791,2025-03-06T09:33:41.507Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15374.076,2025-03-06T09:33:42.211Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22022,2025-03-06T09:33:42.211Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15375.172,2025-03-06T09:33:42.914Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22253,2025-03-06T09:33:42.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15376.268,2025-03-06T09:33:43.618Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22484,2025-03-06T09:33:43.618Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15377.463,2025-03-06T09:33:44.321Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22736,2025-03-06T09:33:44.321Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15378.559,2025-03-06T09:33:45.026Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22967,2025-03-06T09:33:45.026Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15379.654,2025-03-06T09:33:45.730Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23198,2025-03-06T09:33:45.730Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15380.75,2025-03-06T09:33:46.434Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23429,2025-03-06T09:33:46.434Z
