DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16512.71,2025-03-06T09:45:38.426Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-71,2025-03-06T09:45:38.426Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16513.807,2025-03-06T09:45:39.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,160,2025-03-06T09:45:39.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16515.002,2025-03-06T09:45:39.834Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,412,2025-03-06T09:45:39.834Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16516.098,2025-03-06T09:45:40.540Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,643,2025-03-06T09:45:40.540Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16517.193,2025-03-06T09:45:41.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,874,2025-03-06T09:45:41.292Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16518.29,2025-03-06T09:45:41.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1105,2025-03-06T09:45:41.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16519.484,2025-03-06T09:45:42.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1357,2025-03-06T09:45:42.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16520.58,2025-03-06T09:45:43.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1588,2025-03-06T09:45:43.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1819,2025-03-06T09:45:44.059Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16521.676,2025-03-06T09:45:44.059Z
