DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30907.46,2025-03-06T12:16:30.920Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20025,2025-03-06T12:16:30.920Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30908.557,2025-03-06T12:16:31.583Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20256,2025-03-06T12:16:31.583Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30909.752,2025-03-06T12:16:32.288Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20508,2025-03-06T12:16:32.288Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30910.848,2025-03-06T12:16:32.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20739,2025-03-06T12:16:32.990Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30911.943,2025-03-06T12:16:33.693Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20970,2025-03-06T12:16:33.693Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30913.04,2025-03-06T12:16:34.397Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21201,2025-03-06T12:16:34.397Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30914.234,2025-03-06T12:16:35.149Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21453,2025-03-06T12:16:35.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30915.33,2025-03-06T12:16:35.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21684,2025-03-06T12:16:35.805Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21915,2025-03-06T12:16:36.509Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30916.426,2025-03-06T12:16:36.509Z
