DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11046.945,2025-03-06T08:48:22.117Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27265,2025-03-06T08:48:22.118Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11048.041,2025-03-06T08:48:22.821Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27496,2025-03-06T08:48:22.821Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11049.236,2025-03-06T08:48:23.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27748,2025-03-06T08:48:23.568Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11050.332,2025-03-06T08:48:24.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27979,2025-03-06T08:48:24.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11051.428,2025-03-06T08:48:24.933Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28210,2025-03-06T08:48:24.934Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28441,2025-03-06T08:48:25.637Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11052.523,2025-03-06T08:48:25.637Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11053.619,2025-03-06T08:48:26.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28672,2025-03-06T08:48:26.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28924,2025-03-06T08:48:27.044Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11054.814,2025-03-06T08:48:27.045Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11055.91,2025-03-06T08:48:27.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29155,2025-03-06T08:48:27.748Z
