DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25189.086,2025-03-06T11:16:35.088Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5895,2025-03-06T11:16:35.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25190.182,2025-03-06T11:16:35.792Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5664,2025-03-06T11:16:35.792Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25191.377,2025-03-06T11:16:36.496Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5412,2025-03-06T11:16:36.496Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5181,2025-03-06T11:16:37.199Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25192.473,2025-03-06T11:16:37.200Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25193.568,2025-03-06T11:16:37.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4950,2025-03-06T11:16:37.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25194.664,2025-03-06T11:16:38.607Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4719,2025-03-06T11:16:38.608Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25195.86,2025-03-06T11:16:39.312Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4467,2025-03-06T11:16:39.312Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25196.955,2025-03-06T11:16:40.016Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4236,2025-03-06T11:16:40.016Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-4005,2025-03-06T11:16:40.720Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25198.05,2025-03-06T11:16:40.721Z
