DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9851,2025-03-06T11:52:13.456Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28589.75,2025-03-06T11:52:13.456Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28590.846,2025-03-06T11:52:14.159Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9620,2025-03-06T11:52:14.159Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28591.941,2025-03-06T11:52:14.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9389,2025-03-06T11:52:14.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28593.037,2025-03-06T11:52:15.566Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9158,2025-03-06T11:52:15.567Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28594.232,2025-03-06T11:52:16.317Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8906,2025-03-06T11:52:16.317Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28595.328,2025-03-06T11:52:16.973Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8675,2025-03-06T11:52:16.973Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28596.424,2025-03-06T11:52:17.677Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8444,2025-03-06T11:52:17.678Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8213,2025-03-06T11:52:18.381Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28597.52,2025-03-06T11:52:18.382Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28598.615,2025-03-06T11:52:19.137Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7982,2025-03-06T11:52:19.137Z
