DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7709.8706,2025-03-06T08:13:25.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20413,2025-03-06T08:13:25.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20182,2025-03-06T08:13:25.820Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7710.9717,2025-03-06T08:13:25.820Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7712.173,2025-03-06T08:13:26.566Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19930,2025-03-06T08:13:26.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19699,2025-03-06T08:13:27.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7713.274,2025-03-06T08:13:27.228Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7714.375,2025-03-06T08:13:27.932Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19468,2025-03-06T08:13:27.932Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7715.476,2025-03-06T08:13:28.636Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19237,2025-03-06T08:13:28.637Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7716.6772,2025-03-06T08:13:29.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18985,2025-03-06T08:13:29.341Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18754,2025-03-06T08:13:30.046Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7717.7783,2025-03-06T08:13:30.047Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7718.8794,2025-03-06T08:13:30.750Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18523,2025-03-06T08:13:30.751Z
