DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7608.572,2025-03-06T08:12:21.669Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23871,2025-03-06T08:12:21.669Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7609.673,2025-03-06T08:12:22.372Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24102,2025-03-06T08:12:22.373Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7610.774,2025-03-06T08:12:23.129Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24333,2025-03-06T08:12:23.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7611.875,2025-03-06T08:12:23.788Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24564,2025-03-06T08:12:23.788Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7612.976,2025-03-06T08:12:24.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24795,2025-03-06T08:12:24.539Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7614.1772,2025-03-06T08:12:25.204Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25047,2025-03-06T08:12:25.205Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7615.2783,2025-03-06T08:12:25.908Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25278,2025-03-06T08:12:25.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7616.3794,2025-03-06T08:12:26.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25509,2025-03-06T08:12:26.612Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7617.5806,2025-03-06T08:12:27.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25761,2025-03-06T08:12:27.316Z
