DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24788,2025-03-06T12:00:27.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29375.768,2025-03-06T12:00:27.715Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29376.863,2025-03-06T12:00:28.418Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25019,2025-03-06T12:00:28.418Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29377.959,2025-03-06T12:00:29.123Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25250,2025-03-06T12:00:29.123Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29379.055,2025-03-06T12:00:29.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25481,2025-03-06T12:00:29.826Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29380.25,2025-03-06T12:00:30.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25733,2025-03-06T12:00:30.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29381.346,2025-03-06T12:00:31.233Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25964,2025-03-06T12:00:31.233Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29382.441,2025-03-06T12:00:31.936Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26195,2025-03-06T12:00:31.936Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26426,2025-03-06T12:00:32.640Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29383.537,2025-03-06T12:00:32.640Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29384.633,2025-03-06T12:00:33.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26657,2025-03-06T12:00:33.392Z
