DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13628.023,2025-03-06T09:15:24.623Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18407,2025-03-06T09:15:24.624Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13629.119,2025-03-06T09:15:25.327Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18176,2025-03-06T09:15:25.327Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13630.215,2025-03-06T09:15:26.031Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17945,2025-03-06T09:15:26.031Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13631.41,2025-03-06T09:15:26.735Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17693,2025-03-06T09:15:26.737Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17462,2025-03-06T09:15:27.438Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13632.506,2025-03-06T09:15:27.438Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13633.602,2025-03-06T09:15:28.142Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17231,2025-03-06T09:15:28.142Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13634.697,2025-03-06T09:15:28.882Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17000,2025-03-06T09:15:28.882Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13635.793,2025-03-06T09:15:29.550Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16769,2025-03-06T09:15:29.550Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13636.988,2025-03-06T09:15:30.253Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16517,2025-03-06T09:15:30.253Z
