DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12397.648,2025-03-06T09:02:31.329Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15655,2025-03-06T09:02:31.329Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12398.744,2025-03-06T09:02:32.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15424,2025-03-06T09:02:32.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12399.84,2025-03-06T09:02:32.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15193,2025-03-06T09:02:32.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14941,2025-03-06T09:02:33.444Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12401.035,2025-03-06T09:02:33.444Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12402.131,2025-03-06T09:02:34.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14710,2025-03-06T09:02:34.161Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12403.227,2025-03-06T09:02:34.864Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14479,2025-03-06T09:02:34.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12404.422,2025-03-06T09:02:35.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14227,2025-03-06T09:02:35.568Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13996,2025-03-06T09:02:36.273Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12405.518,2025-03-06T09:02:36.273Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12406.613,2025-03-06T09:02:36.976Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13765,2025-03-06T09:02:36.976Z
