DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9795.951,2025-03-06T08:35:15.560Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25670,2025-03-06T08:35:15.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9797.047,2025-03-06T08:35:16.264Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25901,2025-03-06T08:35:16.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9798.143,2025-03-06T08:35:16.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26132,2025-03-06T08:35:16.968Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9799.238,2025-03-06T08:35:17.672Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26363,2025-03-06T08:35:17.672Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9800.434,2025-03-06T08:35:18.376Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26615,2025-03-06T08:35:18.376Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9801.529,2025-03-06T08:35:19.080Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26846,2025-03-06T08:35:19.080Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9802.625,2025-03-06T08:35:19.784Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27077,2025-03-06T08:35:19.785Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9803.721,2025-03-06T08:35:20.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27308,2025-03-06T08:35:20.489Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9804.916,2025-03-06T08:35:21.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27560,2025-03-06T08:35:21.203Z
