DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12478.332,2025-03-06T09:03:22.082Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1355,2025-03-06T09:03:22.082Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12479.527,2025-03-06T09:03:22.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1607,2025-03-06T09:03:22.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12480.623,2025-03-06T09:03:23.492Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1838,2025-03-06T09:03:23.492Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12481.719,2025-03-06T09:03:24.148Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2069,2025-03-06T09:03:24.149Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12482.814,2025-03-06T09:03:24.853Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2300,2025-03-06T09:03:24.853Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12484.01,2025-03-06T09:03:25.602Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2552,2025-03-06T09:03:25.602Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12485.105,2025-03-06T09:03:26.261Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2783,2025-03-06T09:03:26.261Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12486.201,2025-03-06T09:03:26.965Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3014,2025-03-06T09:03:26.965Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12487.297,2025-03-06T09:03:27.668Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3245,2025-03-06T09:03:27.669Z
