DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9785.891,2025-03-06T08:35:09.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23549,2025-03-06T08:35:09.223Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9786.986,2025-03-06T08:35:09.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23780,2025-03-06T08:35:09.926Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24011,2025-03-06T08:35:10.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9788.082,2025-03-06T08:35:10.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9789.178,2025-03-06T08:35:11.380Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24242,2025-03-06T08:35:11.380Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9790.373,2025-03-06T08:35:12.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24494,2025-03-06T08:35:12.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24725,2025-03-06T08:35:12.742Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9791.469,2025-03-06T08:35:12.742Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9792.564,2025-03-06T08:35:13.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24956,2025-03-06T08:35:13.448Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9793.66,2025-03-06T08:35:14.152Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25187,2025-03-06T08:35:14.152Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25418,2025-03-06T08:35:14.900Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9794.756,2025-03-06T08:35:14.900Z
