DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11036.885,2025-03-06T08:48:15.783Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25144,2025-03-06T08:48:15.783Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11037.98,2025-03-06T08:48:16.528Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25375,2025-03-06T08:48:16.528Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11039.076,2025-03-06T08:48:17.238Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25606,2025-03-06T08:48:17.238Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11040.172,2025-03-06T08:48:17.894Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25837,2025-03-06T08:48:17.894Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11041.367,2025-03-06T08:48:18.598Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26089,2025-03-06T08:48:18.598Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11042.463,2025-03-06T08:48:19.302Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26320,2025-03-06T08:48:19.302Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11043.559,2025-03-06T08:48:20.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26551,2025-03-06T08:48:20.048Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11044.654,2025-03-06T08:48:20.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,26782,2025-03-06T08:48:20.709Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27034,2025-03-06T08:48:21.413Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11045.85,2025-03-06T08:48:21.414Z
