DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13083.559,2025-03-06T09:09:42.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2121,2025-03-06T09:09:42.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13084.654,2025-03-06T09:09:43.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1890,2025-03-06T09:09:43.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13085.75,2025-03-06T09:09:43.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1659,2025-03-06T09:09:43.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13086.945,2025-03-06T09:09:44.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1407,2025-03-06T09:09:44.516Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13088.041,2025-03-06T09:09:45.220Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1176,2025-03-06T09:09:45.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13089.137,2025-03-06T09:09:45.925Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-945,2025-03-06T09:09:45.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13090.232,2025-03-06T09:09:46.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-714,2025-03-06T09:09:46.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13091.428,2025-03-06T09:09:47.333Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-462,2025-03-06T09:09:47.334Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13092.523,2025-03-06T09:09:48.037Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-231,2025-03-06T09:09:48.039Z
