DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34527.94,2025-03-06T12:54:07.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10260,2025-03-06T12:54:07.574Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34529.06,2025-03-06T12:54:08.320Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10029,2025-03-06T12:54:08.320Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34530.277,2025-03-06T12:54:08.981Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9777,2025-03-06T12:54:08.981Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9546,2025-03-06T12:54:09.685Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34531.395,2025-03-06T12:54:09.685Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34532.51,2025-03-06T12:54:10.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9315,2025-03-06T12:54:10.389Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34533.63,2025-03-06T12:54:11.140Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9084,2025-03-06T12:54:11.140Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34534.848,2025-03-06T12:54:11.850Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8832,2025-03-06T12:54:11.850Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34535.965,2025-03-06T12:54:12.501Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8601,2025-03-06T12:54:12.501Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34537.082,2025-03-06T12:54:13.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8370,2025-03-06T12:54:13.204Z
